Company,Plant,Cross Validation,Features,Features_bkp,Model,Model_bkp,Model_bkp_2,Timesteps,RMSE_mean,MAE_mean,MAPE_mean,R2_mean,RMSE_std,MAE_std,MAPE_std,R2_std,SCPM,Dominated_Count,Classification,Dominates_Count
207,at,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_1.0,1.0,2.266505216613352,1.7947541216334464,3.96144803676751,0.547738241989959,0.1019795957505491,0.0802604321739372,0.17146317827039,0.0582951060077074,0.47319559675319267,358,intermediate_model,73
209,ai,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_14.0,14.0,2.729713596426584,1.6596189194849094,4.29262317362681,-0.3283348015875885,1.3306898840239565,0.3460957654535742,0.89701444086578,1.4330653290970676,1.3530985079551807,405,intermediate_model,14
209,j,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_14.0,14.0,2.7215033526041825,1.6648248161094772,3.80227311432608,0.4372776003152841,1.5147008478138244,0.6427072263028037,1.42656830341108,0.5960148433618045,0.6028047442231986,366,intermediate_model,40
209,ap,Repeated KFold,Chemical + Mineralogical,Chemical,Trees,XGBoost,XGBoost,,2.665636831450653,1.930350097611336,4.87237092021161,0.64838643551303,0.1707728649008236,0.1375801444951623,0.34418691108647,0.0374898670592246,1.966536610125318,403,intermediate_model,74
209,h,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_14.0,14.0,2.7357174148232426,2.021281936221341,4.77534295468702,0.6653822403096519,0.3392492402294013,0.1957887594509621,0.46699950816899,0.0895788308220614,2.1306745419830895,405,intermediate_model,64
203,av,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_14.0,14.0,2.381871120892741,1.8325481552734373,3.72153579713543,0.629985644088958,0.1360121855777424,0.1133054055354471,0.23349021954288998,0.0586022785670003,0.42315827495493263,319,intermediate_model,109
203,av,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_1.0,1.0,2.436952495699056,1.8703391997314185,3.8138435938926802,0.6353963132090112,0.1495073159125585,0.0852290003194971,0.17342479129723998,0.0467367857244345,0.6407268254581772,335,intermediate_model,105
209,az,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_7.0,7.0,2.3785299451256576,1.86735090908342,3.8027263188841496,0.5910493446987275,0.1429402929994587,0.0944293045600757,0.19593568577565001,0.0489881808517493,0.5791156283876331,350,intermediate_model,88
203,m,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_1.0,1.0,3.1978447166286488,2.3862594826148507,5.14954471000244,0.843298103621418,0.1205456900440281,0.0551653052982008,0.12628593875162,0.0116067208149787,3.6357200305230144,319,intermediate_model,36
203,m,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,3.195981274886108,2.399518503186052,5.1780679028817005,0.8435956641595511,0.112939028849905,0.0570934062189343,0.12655059460805002,0.0095640459870021,3.6862594907061066,318,intermediate_model,36
203,m,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,3.5010230099824597,2.372138564410593,5.13190226362224,0.7939788189518572,1.07221888172422,0.1489417383657799,0.38590636786688,0.1494913625580435,3.938883313508909,379,intermediate_model,19
204,aq,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_14.0,14.0,3.0887656043153147,2.3836738115868337,6.173690841318,0.7516743804675462,0.8244006527392637,0.4641950641367927,1.3758702340676099,0.1428621423446104,4.480472324339023,396,intermediate_model,18
204,i,Repeated KFold,Chemical + Mineralogical,Chemical,Linear Regression,Linear Regression,Linear Regression,,3.230270825455088,2.297985277912888,5.80143712949774,0.7229061655655525,0.3932106626412884,0.130101312586464,0.40912091968654,0.0698800716901048,4.133740516652081,404,intermediate_model,20
204,r,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_1.0,1.0,4.786908712617846,1.637761197838373,4.08634390338899,-3.811752765445576,6.035918000060761,0.396460806229837,0.95291553994465,10.266043741817924,4.739061956435706,404,intermediate_model,10
204,i,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,MLP,MLP,,3.169683075602736,2.008359901242105,5.0700386397897,0.6740981398520497,1.571405612709072,0.2473708231131491,0.71701431883931,0.4682229165234258,2.8385786137646507,411,intermediate_model,30
204,t,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_7.0,7.0,3.089743524067498,2.0264235357492035,5.18061791187117,0.6882297496225463,0.2314351014123421,0.1345930568848777,0.31552366056248,0.0464525171882768,2.883437439243864,406,intermediate_model,33
209,am,Repeated KFold,Chemical + Mineralogical,Chemical,Trees,Decision Tree,Decision Tree,,3.2778457927940514,2.255397559022449,5.49240744569578,0.6933444680433811,0.4363608905554164,0.3533188069061649,0.8629717368945901,0.0735149599396294,3.8301187734560775,416,intermediate_model,21
203,y,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,2.610525234074309,2.072152334268673,4.787107581589161,0.681439373719037,0.1376488701565223,0.1169263603624693,0.23071262707575,0.0430399762984096,2.102101835659445,395,intermediate_model,77
203,y,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_14.0,14.0,2.6341647971833537,2.056075435777291,4.7922965637871195,0.6515768810223544,0.3747086840849734,0.2264702275540488,0.5270833893927,0.0924311312103604,2.1119107465132685,411,intermediate_model,72
203,y,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_14.0,14.0,2.599502070338524,2.0732714803761465,4.72238649096582,0.6617016020457527,0.1524947659324431,0.1335830149352676,0.29936718843274,0.0516403108442846,2.0414659912170046,399,intermediate_model,73
203,y,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,2.689370736947123,2.0691133289276458,4.85882067012497,0.6837857567420929,0.1756030953200665,0.0765377385391715,0.19401771151909,0.0425198612009533,2.245543874280603,402,intermediate_model,73
203,y,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_7.0,7.0,2.6782862564270555,2.0684222631990044,4.79842226197322,0.656642070126776,0.4987440888545816,0.1909493321692335,0.48838541253388,0.1480349597083383,2.188082480951737,412,intermediate_model,72
209,aa,Repeated KFold,Chemical + Mineralogical,Chemical + Mineralogical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_7.0,7.0,2.6813371542273763,2.087710479119645,4.284888699131139,0.6743924298375538,0.2404319764146121,0.1480272144393336,0.29110356873365,0.0624193298887841,1.7561805823092285,365,intermediate_model,88
207,at,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_14.0,14.0,2.1776887697563363,1.7259968963256176,3.8461746840696898,0.4953796977269666,0.0829932928625613,0.06412619415293,0.13460141180583002,0.0633437421752627,0.15457205754621003,344,intermediate_model,68
209,j,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,2.631604466000789,1.7970531322621033,4.12256266987767,0.5126442600402207,1.1847675891029132,0.5747916449106523,1.29406102631777,0.457708394023988,1.0333263777044988,410,intermediate_model,61
204,r,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,MLP,MLP,,3.170265177015745,1.6984100697882951,4.20859610113624,-0.2203457037024338,2.149251203649557,0.1721870242730065,0.42936976695117,1.8448364346700548,1.7883197845699517,434,intermediate_model,15
209,h,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_14.0,14.0,2.7545741000462085,2.042138544262694,4.82447731047435,0.6578398501364887,0.4197208413713407,0.2479162013042757,0.64096211356314,0.1044247438417985,2.240825152689096,416,intermediate_model,55
209,h,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_14.0,14.0,2.7545741000462085,2.042138544262694,4.82447731047435,0.6578398501364887,0.4197208413713407,0.2479162013042757,0.64096211356314,0.1044247438417985,2.240825152689096,416,intermediate_model,55
203,av,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_14.0,14.0,2.431767767907308,1.8841784744466143,3.83718523223565,0.616866421973861,0.1558875131516895,0.131293324549707,0.28223747911843,0.0442266541391235,0.6916561477976589,352,intermediate_model,93
203,av,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_1.0,1.0,2.4772223580890667,1.874848135571343,3.8176280999973002,0.6218741394937214,0.2365564138729613,0.1023465522838522,0.20302576630261,0.0716139898431139,0.7022273788526604,347,intermediate_model,92
203,av,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,MLP,MLP,,2.468958480290963,1.901886346391758,3.87312901779366,0.6245360684259977,0.160659805135764,0.1122245043635641,0.21566407438499002,0.0601550857449864,0.7972157203169528,352,intermediate_model,91
209,az,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_7.0,7.0,2.395968718231134,1.877006727372661,3.84776339553035,0.5858120240703432,0.0723473588156503,0.0622041834616742,0.13315876833162,0.0285508197535469,0.6604997633000856,359,intermediate_model,82
203,m,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_7.0,7.0,3.2595092284104945,2.5457582228231166,5.515501163639111,0.8370636486486303,0.0876786168087325,0.0704504849714093,0.17125718608447998,0.0089775687617459,4.3593289862871085,334,intermediate_model,26
203,m,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_1.0,1.0,3.275045526230986,2.4725423023494826,5.3252480826407504,0.8356502233537775,0.1397923034126039,0.0658579679081441,0.14513902357907,0.0130559725041645,4.056053816169005,336,intermediate_model,30
203,m,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_14.0,14.0,3.3257388349175616,2.459380274662576,5.29849641367142,0.8268102882431421,0.4501600630996347,0.1250628111496982,0.29842121329169996,0.0550987173708226,4.063557747452866,349,intermediate_model,29
203,m,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_14.0,14.0,3.2896710147656085,2.477954305634852,5.29669045435637,0.8327991369645674,0.2654053938436024,0.1122270824806491,0.24635947038823997,0.027631799996096,4.057957577187623,342,intermediate_model,27
203,m,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_7.0,7.0,3.615831964574132,2.449749821735025,5.34086378279108,0.777663535628777,1.1730924941183272,0.1747694321992165,0.44318447408518996,0.1831807346526726,4.416123700057846,392,intermediate_model,16
204,r,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,4.851223300262647,1.6390308640320057,4.08988928377483,-4.544742809402769,6.3162202016144136,0.410151890782596,0.98419938308037,13.081978934312076,5.1073729782836015,407,intermediate_model,8
204,t,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_14.0,14.0,3.106374741267002,2.0584751218126898,5.28093998458582,0.6708181933884684,0.5893001260255295,0.2604879481734104,0.6610183482093299,0.1393472140612404,3.0642480839881543,420,intermediate_model,31
203,y,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_7.0,7.0,2.6575532359624896,2.1170868905178186,4.88695523841264,0.6700779315891101,0.16260190755376,0.1296169733670833,0.29540940606377997,0.0437752741321307,2.338922649464306,407,intermediate_model,70
203,y,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_1.0,1.0,2.700773377880776,2.0875225762725784,4.87114095029788,0.682192972381393,0.1455340346239156,0.1217893736694643,0.24658423115021,0.027265594287619,2.306839925840856,405,intermediate_model,69
209,aa,Repeated KFold,Chemical + Mineralogical,Chemical + Mineralogical,Trees,XGBoost,XGBoost,,2.7461671078394136,2.107658722308692,4.40635416189084,0.6587908940976888,0.1047426738873122,0.0878080896636207,0.19393332932642,0.0232011983390576,1.98323004714077,384,intermediate_model,62
209,aa,Repeated KFold,Chemical + Mineralogical,Chemical + Mineralogical,Trees,Random Forest,Random Forest,,2.7538733440018106,2.1178844858581773,4.3949593695170295,0.6563810597712134,0.1169776996198443,0.0923152423393435,0.19298794799699,0.0312809100544501,2.0027865738648467,385,intermediate_model,63
209,aa,Repeated KFold,Chemical + Mineralogical,Chemical + Mineralogical,Neural Networks,LSTM,LSTM_7.0,7.0,2.7119361079303856,2.135244620973957,4.33692591613101,0.6676340708200065,0.1792628605931071,0.1477187506786716,0.2704890858121,0.0446036954796379,1.9351528490231316,373,intermediate_model,69
207,at,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_14.0,14.0,2.240830560383975,1.763852708369622,3.95404836150382,0.4649842915019546,0.1612603239003719,0.1286907532757242,0.31476109948606,0.0787726358608675,0.40945670243902466,378,intermediate_model,57
207,at,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_14.0,14.0,2.2461010286410588,1.7868946918953903,3.93505412515797,0.461677987958277,0.1147029433111713,0.0960273441611755,0.2057264349606,0.0822945825378973,0.4456684480101517,376,intermediate_model,57
207,at,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_14.0,14.0,2.245994291547507,1.7770083368853686,3.94663895130647,0.4611180106776935,0.0985060290088968,0.0785706810540352,0.1570387201397,0.0857101791806671,0.4363769731312523,379,intermediate_model,57
209,ac,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_1.0,1.0,2.4072889959647505,1.742502528443475,4.02631161405116,0.1646566157895695,0.3664358349553371,0.2140797379106468,0.48892520190547994,0.2529890113746807,0.7322226715990295,422,intermediate_model,40
209,u,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,2.465504756899867,1.869733676942352,4.56147478397766,0.4841941166575109,0.5269488254361749,0.1870947438737662,0.43276158112197993,0.2830780735509871,1.4107098966407692,449,intermediate_model,53
204,i,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_1.0,1.0,3.3302072158805016,1.8924295719865785,4.77452851122718,0.6062554237093545,2.005213474860814,0.2643678655948394,0.7872321125174501,0.6460489492694007,2.536847648645971,427,intermediate_model,25
209,z,Repeated KFold,Chemical + Mineralogical,Chemical + Mineralogical,Neural Networks,Transformer,Transformer_14.0,14.0,2.481415824934317,1.948305906191333,3.8328538684172795,-0.2513525382032335,0.4577188036398536,0.2592395463840449,0.51460900496161,0.5340505488784552,1.2177318955818506,428,intermediate_model,14
203,av,Repeated KFold,Chemical + Mineralogical,Chemical,Trees,XGBoost,XGBoost,,2.5560290662804355,2.003536023474687,4.12185110990405,0.6005855651934724,0.1342875408097929,0.1075367551603219,0.23422162233479,0.0297735352628815,1.3321301054120245,399,intermediate_model,71
209,ap,Repeated KFold,Chemical + Mineralogical,Chemical,Trees,Decision Tree,Decision Tree,,2.838459845672192,1.9574224762635508,4.9188740366348505,0.5995239377761705,0.2762109480341097,0.2005897656080814,0.5069596672085299,0.068004781547573,2.269898458713156,443,intermediate_model,39
209,az,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,2.428486278096672,1.9033714518217315,3.9200872246460197,0.5745674578286023,0.086548173350024,0.0623915865733298,0.13627132854961,0.0303696804712198,0.8191027571615176,375,intermediate_model,76
209,az,Repeated KFold,Chemical + Mineralogical,Chemical,Trees,XGBoost,XGBoost,,2.4129714027646654,1.8790684045813877,3.86966381309393,0.5725122389322713,0.063857234727177,0.0511588727168395,0.11221638307105,0.0279494903106138,0.7082814073909707,365,intermediate_model,78
203,m,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_1.0,1.0,3.286188495099791,2.4787559287539933,5.34466550952617,0.8344241942002574,0.1501497730929453,0.0576571127303062,0.13437775595435,0.0153233318690161,4.098785109461655,341,intermediate_model,27
203,m,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_14.0,14.0,3.498945033936486,2.4746342903360405,5.34893535074533,0.8007837745043803,0.8427225454800845,0.1738442274457176,0.44830872131146,0.1123131744577998,4.337955850745927,380,intermediate_model,18
203,y,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_14.0,14.0,2.7143524150693654,2.134246754822473,4.95934734554932,0.6234038417804615,0.3882085980175666,0.2422137137313506,0.60133027200595,0.1277923836215971,2.5194541973280056,458,intermediate_model,45
203,y,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,MLP,MLP,,2.724143638510653,2.1303925084528035,4.97355781861398,0.6764906901172592,0.1361039844442849,0.0919360018554016,0.22638083603995998,0.0289477803820003,2.513979999161185,414,intermediate_model,56
203,y,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_1.0,1.0,2.742604973813573,2.130182864794448,4.95610071026075,0.6714710323007427,0.1756350785933214,0.1385273979966872,0.29465082891643,0.0398194745193148,2.5196591219624933,417,intermediate_model,51
209,h,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_14.0,14.0,2.803713330649356,2.094677483673838,4.90305417991236,0.6514131735797947,0.2337688365238333,0.1815983408818688,0.43971828366272003,0.0614676456806329,2.4739477026087724,436,intermediate_model,48
209,aa,Repeated KFold,Chemical + Mineralogical,Chemical + Mineralogical,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,2.7550442212370765,2.1546572709792,4.4012452081354905,0.6551775099622212,0.2591406412184943,0.138667557665168,0.26323064417954,0.0729840795283527,2.0843993529833242,388,intermediate_model,58
209,u,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_1.0,1.0,2.599701377872324,1.8491025123430196,4.55505980925135,0.4248998109548265,0.5255332404455983,0.0992639913716309,0.24823119025447998,0.256080142867802,1.532143366626914,468,intermediate_model,48
203,av,Repeated KFold,Chemical + Mineralogical,Chemical,Trees,Random Forest,Random Forest,,2.585439024340521,2.055328521890669,4.198221268711079,0.5901484575997562,0.1386187479210513,0.1169885336124736,0.23760613542851,0.04500473222083,1.5420010772466355,410,intermediate_model,62
209,az,Repeated KFold,Chemical + Mineralogical,Chemical,Trees,Random Forest,Random Forest,,2.435980945469312,1.9017881679934527,3.9020442766759103,0.5638005639563125,0.0694315466970307,0.0360016045153861,0.0743739918736,0.0368394191457317,0.8119128838272682,378,intermediate_model,73
209,az,Repeated KFold,Chemical + Mineralogical,Chemical,Linear Regression,Linear Regression,Linear Regression,,2.4580156468451277,1.8927232643429404,3.8980125472899503,0.5556842885391884,0.0588029844699762,0.0455859572340414,0.10213276101089001,0.0378128101079237,0.8170482550119667,383,intermediate_model,70
203,m,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_1.0,1.0,3.401240410311652,2.569622996755658,5.60133759785539,0.8225314423359625,0.1540470988338836,0.0860725602698528,0.201147432059,0.0169081041098487,4.644637261325202,362,intermediate_model,22
203,m,Repeated KFold,Chemical + Mineralogical,Chemical,Trees,Random Forest,Random Forest,,3.382338662279535,2.574489074047248,5.55909111146262,0.8247268256054155,0.1331491135721676,0.0827069158600612,0.20453924041354002,0.0128888972618594,4.594706060000444,356,intermediate_model,23
203,y,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_7.0,7.0,2.7413076376513037,2.173320660103798,5.10138617661841,0.6496102449326775,0.1635082251045299,0.1499432578526942,0.36741410045226,0.0411843371474274,2.746096850866099,445,intermediate_model,40
203,y,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_14.0,14.0,2.7381047443296294,2.2224263288262334,5.183775552296909,0.6269980694959341,0.1826343027977857,0.1739796579272214,0.43830948091482,0.040814712787706,2.9256102642616573,469,intermediate_model,34
203,y,Repeated KFold,Chemical + Mineralogical,Chemical,Linear Regression,Linear Regression,Linear Regression,,2.7693064009031407,2.135357207341669,5.0589496287295495,0.6652306850308245,0.1656095715397851,0.0864647404514017,0.24084441485298,0.0375266181015938,2.655001075310928,432,intermediate_model,47
209,ap,Repeated KFold,Chemical + Mineralogical,Chemical,Linear Regression,Linear Regression,Linear Regression,,2.743871490320129,2.142406763531322,5.36234182100804,0.6271904030334645,0.1502858904423988,0.1045339405974892,0.25443413885725,0.038446747188516,2.9328056238231173,470,intermediate_model,32
209,h,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_14.0,14.0,2.9409230680432548,2.123247026466815,5.07203364570999,0.6017128802428658,0.6450431244167241,0.4120722016698598,1.04590272421946,0.1809238047765076,2.8535163358116833,483,intermediate_model,30
203,y,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_14.0,14.0,2.782517882842617,2.2153228818375057,5.0224349861413495,0.6115254325869747,0.3115406013145718,0.268491008943805,0.5595479056988201,0.0802325035759207,2.818794507583008,484,intermediate_model,33
209,aa,Repeated KFold,Chemical + Mineralogical,Chemical + Mineralogical,Neural Networks,MLP,MLP,,2.8010165789501835,2.199116374984574,4.51807032424169,0.6445827786809821,0.0938867201854499,0.0838571448894259,0.1692115635959,0.0288364093113915,2.334252152643155,407,intermediate_model,46
204,r,Repeated KFold,Chemical + Mineralogical,Chemical,Linear Regression,Linear Regression,Linear Regression,,3.017941994943247,1.879373715525186,4.70487351557776,0.1217620206701099,1.253622671801035,0.1382086917806277,0.34966725024792,0.8438127685613428,2.30301598485608,515,intermediate_model,16
209,az,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_7.0,7.0,2.4718237641655967,1.9498682022826117,3.9728593204073204,0.5583786962934594,0.0922980910049571,0.0532995822770663,0.11086318364022,0.0435753514584355,1.014200711268884,394,intermediate_model,70
209,j,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,MLP,MLP,,4.166775353524325,1.9429188302845104,4.46204721291081,-0.3095080494968242,2.2093511636554486,0.2999592432804898,0.68483006824118,1.264721990966291,3.625464395180563,525,intermediate_model,12
203,d,Repeated KFold,Chemical + Mineralogical,Chemical,Linear Regression,Linear Regression,Linear Regression,,3.484310793995931,2.581381899455147,5.63838511586966,0.8008620606209989,0.1352116992173787,0.0744222032442652,0.17625930387833,0.0161458090185236,4.800562164555901,385,intermediate_model,16
203,m,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_14.0,14.0,3.469034259516367,2.680646481227843,5.75930482686172,0.8145637790735923,0.2442758780087378,0.1059916503220643,0.22564240869168,0.0245927525918236,5.0886808943572595,379,intermediate_model,14
203,m,Repeated KFold,Chemical + Mineralogical,Chemical,Trees,XGBoost,XGBoost,,3.44572187481222,2.682830858488074,5.89454010808899,0.8182102531560052,0.0999045800201656,0.062154459543826,0.16341866281111,0.0094921003410345,5.189390706435175,371,intermediate_model,14
203,m,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_14.0,14.0,4.001838932990157,2.58944256988187,5.59718707848773,0.6552542882173669,2.539831177863755,0.3537331394254676,0.9379820702759201,0.6418318648236558,5.3973921478496685,470,intermediate_model,9
203,y,Repeated KFold,Chemical + Mineralogical,Chemical,Trees,XGBoost,XGBoost,,2.8503269534848537,2.197437782748929,5.24990013796625,0.6463498354941197,0.1608914375846066,0.1142065559620956,0.32159211627759,0.0281002388007468,3.049020404135031,463,intermediate_model,31
209,h,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,2.9234922289101246,2.163548742566193,5.07470560848338,0.6303913666323405,0.2116178565289381,0.1573208044605587,0.37456373134978005,0.0577661006496205,2.9068927662134767,470,intermediate_model,31
209,h,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_7.0,7.0,2.8792005111211574,2.156101561544137,5.13027203805935,0.6407914768082189,0.2234160994578923,0.1793577952731494,0.44133495032019,0.0610245656906508,2.8903375699755993,465,intermediate_model,32
209,h,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_7.0,7.0,2.9234922289101246,2.163548742566193,5.07470560848338,0.6303913666323405,0.2116178565289381,0.1573208044605587,0.37456373134978005,0.0577661006496205,2.9068927662134767,470,intermediate_model,31
209,h,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_7.0,7.0,2.884236152227868,2.140990939786296,5.10656530484784,0.6403536947648141,0.1965979885916997,0.1193205856217613,0.2973751852249,0.0514009582781024,2.8439321894031253,462,intermediate_model,33
209,aa,Repeated KFold,Chemical + Mineralogical,Chemical + Mineralogical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_14.0,14.0,2.861982187051633,2.230936799865156,4.59929500706958,0.6312084938482249,0.1956366912234051,0.1522121074571511,0.34483895390596,0.0546249662984006,2.5435758103842825,423,intermediate_model,37
209,aa,Repeated KFold,Chemical + Mineralogical,Chemical + Mineralogical,Neural Networks,LSTM,LSTM_1.0,1.0,2.859990767309104,2.2404221760078764,4.57444524169004,0.6288683986144851,0.1540158591626362,0.1104057892398655,0.21530885798486002,0.0428444509574268,2.5388851265369587,428,intermediate_model,37
204,r,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_7.0,7.0,3.496573187398168,1.9272826824877136,4.7712863486873704,-0.7230663987706445,2.8026190493704703,0.512299736264468,1.2363518940998601,3.441431696400689,3.3154352878051303,544,intermediate_model,13
203,av,Repeated KFold,Chemical + Mineralogical,Chemical,Trees,Decision Tree,Decision Tree,,2.683347236861833,2.1464868414792098,4.37616645163278,0.5582793815716041,0.1455278330044532,0.1001949399697271,0.21085697148705,0.0509390468267244,2.006285628615105,441,intermediate_model,49
209,az,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_14.0,14.0,2.5137693096676794,1.9622320513235452,4.002809695829581,0.5510245037483229,0.1339961074022056,0.1116880280718326,0.22637809848922,0.0576859838527483,1.1146824252594927,403,intermediate_model,65
209,j,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_1.0,1.0,3.3619364236676583,1.9559036286979967,4.43858980208571,0.2016567756489436,1.5119432000110669,0.2616435012490001,0.58830806830781,0.7692928957456794,2.555367851603109,512,intermediate_model,13
209,u,Repeated KFold,Chemical + Mineralogical,Chemical,Trees,XGBoost,XGBoost,,2.4813775528266904,2.020525210965938,5.00885263343383,0.4971100745738422,0.0641597722274909,0.058365443158175,0.15172732296034,0.0206879031576183,2.1336152360232954,466,intermediate_model,46
203,m,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,MLP,MLP,,3.815503893927317,2.91928554384447,6.33895249464655,0.7771384469917508,0.074846190687786,0.0720960881573094,0.16506873334458,0.0084163581456464,6.486756670990458,404,intermediate_model,7
209,q,Repeated KFold,Chemical + Mineralogical,Chemical,Linear Regression,Linear Regression,Linear Regression,,3.4719651981134683,2.9901016836259013,6.43624979022597,0.717887321380391,0.0799645732644881,0.0663483957042497,0.1598405992243,0.0196488019931123,6.370082605442669,420,intermediate_model,6
