Company,Plant,Cross Validation,Features,Features_bkp,Model,Model_bkp,Model_bkp_2,Timesteps,RMSE_mean,MAE_mean,MAPE_mean,R2_mean,RMSE_std,MAE_std,MAPE_std,R2_std,SCPM,Dominated_Count,Classification,Dominates_Count
203,c,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_1.0,1.0,2.0131709809071667,1.5296536538453227,3.57668324599541,0.8789953850324016,0.5427864474544144,0.4007053908965337,0.9214989978644301,0.050735804376752,-2.5566525356808603,31,intermediate_model,593
204,ab,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_7.0,7.0,1.963355038697638,1.4840568267822265,3.44727124305085,0.8781962213363511,0.3785924497792565,0.2595174893144125,0.6333031457702,0.0725935247900032,-2.611874651553653,30,intermediate_model,605
204,o,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Trees,Random Forest,Random Forest,,2.0763365058495302,1.5004795618684734,3.4427531656374395,0.8752089264549874,0.5329775111284768,0.2762233293680257,0.60528971606093,0.0612661857787957,-2.570576420025461,32,intermediate_model,589
207,at,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Trees,Random Forest,Random Forest,,1.9572507801647547,1.6066677122063442,3.57299084866275,0.3603535686271674,0.3893454356532203,0.3262252405816726,0.62969341558704,0.4310969912255013,-2.5409138231403556,56,intermediate_model,409
209,am,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_7.0,7.0,2.0365486418878858,1.494551214832761,3.67612001564681,0.8784883768441994,0.5804717756996947,0.2979020438445247,0.72628755682024,0.0666689667987703,-2.5461259824196496,32,intermediate_model,586
209,k,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_1.0,1.0,2.030677742031868,1.4733479132581129,3.49106653484714,0.8717578294733631,0.1995727950390697,0.1456022181215955,0.380823734338,0.0484566971314119,-2.587344083097726,34,intermediate_model,590
209,as,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Trees,XGBoost,XGBoost,,1.913487729345554,1.5304529953002892,3.99135282016347,0.4982723223338562,0.4885211398051981,0.3477258087169151,0.9233926067630601,0.3144681282921757,-2.514876914300578,53,intermediate_model,420
209,as,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Linear Regression,Linear Regression,Linear Regression,,1.893894095802293,1.5569259819469898,4.0903380707495005,0.5351168589565113,0.4404732945842092,0.4132886029794138,1.16779183302952,0.213749458154051,-2.4944005425326474,53,intermediate_model,432
204,f,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_1.0,1.0,2.302103643645969,1.7248652227924208,3.91758467543845,0.8792489195095592,0.5361075493295845,0.3677508013497073,0.78247749864929,0.0538811624676223,-2.3322521069782454,36,intermediate_model,554
209,n,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_7.0,7.0,2.301734638135005,1.8969516563415565,4.66680695291818,0.881463156869564,0.6742685662653738,0.5341289492002735,1.5747732383378301,0.058375507093894,-2.1393357529460824,37,intermediate_model,511
209,p,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Linear Regression,Linear Regression,Linear Regression,,1.8737444107768524,1.6293724343888414,3.2321812612396097,-2.192036576993056,1.004349845148897,0.8996480669610906,1.6934024319305698,2.838834987443187,-2.5955609206988686,54,intermediate_model,193
209,ai,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Linear Regression,Linear Regression,Linear Regression,,2.324606050359331,1.4428902020535213,3.7612387460530297,-0.6161725198794025,1.1027343745867109,0.3250639242778873,0.8903692654007099,2.224095962857081,-2.4489719818390525,71,intermediate_model,278
204,ae,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_1.0,1.0,1.9832190367477411,1.608275346022386,4.01746748310464,0.7615320782417538,0.3799899716889817,0.3274982653580461,0.8171780572327999,0.0968278611074778,-2.460370656350011,48,intermediate_model,510
209,ai,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_7.0,7.0,1.9687906535030144,1.53057063061258,3.88953956695767,0.0213251118131592,0.9137235890704618,0.6003319330117429,1.49873261151375,0.9929494428908336,-2.5107325321569913,73,intermediate_model,343
209,an,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Linear Regression,Linear Regression,Linear Regression,,1.996289006190844,1.5070612979198486,3.82297915824615,0.8341117373778214,0.5212784922657725,0.3127208222250215,0.85079531710379,0.0830139134210665,-2.528872944269209,42,intermediate_model,557
209,j,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_7.0,7.0,1.973273344278761,1.5220643795237814,3.66575177868284,0.6973395905821183,0.7003563226161333,0.6319296015355893,1.6080670916812903,0.1841102460525643,-2.5557294291602792,50,intermediate_model,493
209,k,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_7.0,7.0,2.002042009930959,1.594011862440288,3.7400838766491598,0.8569586752517534,0.4893118437153926,0.3791778240335458,0.9104604290393601,0.1005442145581415,-2.5074790596515304,39,intermediate_model,577
204,f,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Trees,Decision Tree,Decision Tree,,2.379424413009338,1.541789307198904,3.4878841216338197,0.8258519059188337,1.6920543976944928,0.7743135841682178,1.6337677113971198,0.2403657404725579,-2.4508739511898963,44,intermediate_model,527
209,q,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Trees,Random Forest,Random Forest,,2.4167181288151363,1.615812638232915,3.47563435347781,0.7966952285227721,1.0181291618301205,0.5572531960146286,1.1099493074600701,0.1757204554628894,-2.412216169385946,44,intermediate_model,512
207,at,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_1.0,1.0,2.018015246265931,1.6262972403263698,3.62428134465811,0.3328732576952766,0.4121234439742618,0.3809040374791054,0.74818858797312,0.4290593447122945,-2.5052523890996934,65,intermediate_model,402
207,at,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Linear Regression,Linear Regression,Linear Regression,,1.997937133068305,1.6325351636027257,3.6205514861991297,0.3147800565500521,0.4294489307741184,0.3777262189078517,0.7207729739458401,0.4729826131706107,-2.509654829106506,64,intermediate_model,399
209,am,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_7.0,7.0,2.0468789909635148,1.5090759733144072,3.72267217863885,0.8764427013356892,0.590319803220813,0.297073290797035,0.74869759216168,0.070819215266598,-2.529366934153273,35,intermediate_model,583
204,ab,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_7.0,7.0,2.1034182437865026,1.599639162190755,3.64960299592888,0.8630812256754543,0.3951192032222845,0.3395223703914574,0.78524595528772,0.070054382094675,-2.4885948917314353,42,intermediate_model,571
204,f,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_14.0,14.0,2.1195211042805124,1.6802936423923656,3.57629183826668,0.652010417464705,0.4370645404077642,0.4087946494816034,0.86286056689488,0.2154280605783954,-2.4628958125354985,54,intermediate_model,473
204,o,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Trees,Decision Tree,Decision Tree,,2.174478952476965,1.521361388450048,3.53382750057325,0.8603912419686793,0.6329126689309262,0.2845379679880933,0.66808505519564,0.07478996489713,-2.516025100004898,39,intermediate_model,570
209,w,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_1.0,1.0,2.100097151231643,1.5546041795684078,3.66787714816861,0.7820179328109299,0.789782854896299,0.4180087935628963,0.8185106720443499,0.2014916117687069,-2.503388112091287,49,intermediate_model,527
209,v,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_7.0,7.0,1.9344234479333584,1.6724859798655796,4.6485180350655995,-25.590444602299915,1.0806937884170371,1.1005906487022987,3.42087778604721,52.39396362214668,-2.13437366067546,82,intermediate_model,50
209,v,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_14.0,14.0,1.9391767130367308,1.749910808744878,4.6803104141051595,-16.972059943189056,0.9929476871609076,0.8205982855469421,2.2873881601016,17.239349790978977,-2.1661963867246086,85,intermediate_model,69
204,ae,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_1.0,1.0,2.0305165103124887,1.5777724593724962,3.9731130388039597,0.7588732827333914,0.2331318320488437,0.1461603642401998,0.35986307416311997,0.0491826920251426,-2.4647292290096625,51,intermediate_model,508
204,ae,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Linear Regression,Linear Regression,Linear Regression,,2.0265236608698087,1.5932854767530995,3.98778872203971,0.75822312456527,0.2061105741557806,0.141801691900574,0.35425710240941,0.0528124227482164,-2.4574923906019235,51,intermediate_model,507
206,b,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Linear Regression,Linear Regression,Linear Regression,,1.9982408115443933,1.6141949803558933,3.7400853804357705,-0.2143182426583931,0.6864518268111895,0.5313498432038133,1.46948718197991,1.243717625032384,-2.4923066870376944,76,intermediate_model,323
204,o,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_14.0,14.0,2.04145145244362,1.6541324556790864,3.7961552647690597,0.8445754424428126,0.946869138326894,0.825649108139019,1.8126060528616899,0.1443830868708044,-2.4621645707048354,47,intermediate_model,561
207,at,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Trees,Decision Tree,Decision Tree,,2.042058304809631,1.6767191759981317,3.7549947014916,0.3398189925384617,0.3088635151281815,0.3009519995582639,0.5920630259772199,0.4265241150911995,-2.456123698317351,70,intermediate_model,403
209,k,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_14.0,14.0,2.0275313436307054,1.6338450064289154,3.84865232015796,0.8415152693167691,0.4747040036182954,0.3887466371280786,0.9601731999815901,0.110176367950984,-2.4655560141231048,45,intermediate_model,557
207,at,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_7.0,7.0,2.0468815977591195,1.6616425095942982,3.671096398802,0.2551239932897242,0.5269632840963645,0.4600564731504969,0.9159127001430799,0.4990099139559145,-2.4739167597023473,72,intermediate_model,381
203,d,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_1.0,1.0,2.586749433449241,2.007350891600264,4.63337642795746,0.8711152935711952,0.859361465394872,0.7087916629522162,1.54563599282087,0.0809746640440325,-2.0120882020915776,47,intermediate_model,493
203,d,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_1.0,1.0,2.5860172062437368,2.006641408230396,4.63562790088543,0.8717925475054857,0.898292710759818,0.7262895331458071,1.61834234130828,0.0793587174069309,-2.0122204823810024,46,intermediate_model,493
203,d,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_1.0,1.0,2.57900418292491,2.038189491109645,4.63885719585259,0.8696233422481181,0.9557752683841972,0.8044308649917731,1.74578358157978,0.0916415529136509,-2.0016334375487053,47,intermediate_model,492
209,am,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,2.1474951364432746,1.570672740354664,3.9244814580402902,0.8578794015146732,0.8202670966765232,0.5083031173649027,1.32907280839226,0.1042157018468673,-2.439543875020815,45,intermediate_model,565
209,k,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_7.0,7.0,2.062117959576541,1.6396139347617924,3.9192991123470797,0.8532496898051574,0.3564189769432787,0.3446288243231947,0.90192281262327,0.0782465975388636,-2.4405853712325487,49,intermediate_model,563
209,n,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Trees,XGBoost,XGBoost,,2.49046082273894,1.9363099984561696,4.59410488294634,0.8671226462319795,0.4697051453403341,0.4757041567854784,1.13917036708972,0.0478696473306243,-2.076631884224926,48,intermediate_model,506
203,c,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Linear Regression,Linear Regression,Linear Regression,,2.1508601927668765,1.621757467063582,3.95926703963183,0.8605854713060556,0.6219803786291154,0.4707202794741018,1.1708062277739,0.0603735107338437,-2.41282122138502,47,intermediate_model,563
203,c,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Trees,XGBoost,XGBoost,,2.182213487053986,1.5579612135085383,3.8456811082474096,0.854159171484515,0.6686730895854034,0.4200796464238391,0.94804113496923,0.0759984549995899,-2.446768785766518,49,intermediate_model,562
204,ab,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_1.0,1.0,2.402421827840208,1.5995502398090975,3.6315594015992296,0.7003811694352554,1.1608311027034155,0.323809766890433,0.7781781225492099,0.4337982718925531,-2.3959874487245103,59,intermediate_model,471
204,f,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_14.0,14.0,2.3235488646776035,1.762048426929011,3.7626188250614097,0.6028824923395407,0.8189021715829983,0.6191013224955997,1.28298203692449,0.2303283385249482,-2.334974543109484,71,intermediate_model,445
209,k,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_14.0,14.0,2.0921349139401118,1.673653928817347,3.91615409950462,0.8399174798655802,0.3484671930502818,0.3369475491910507,0.87501827800832,0.0876914874184372,-2.418327818674579,54,intermediate_model,554
207,at,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_14.0,14.0,2.095885903146753,1.6906793733345442,3.76689351213568,0.2151530117053468,0.5653948932412535,0.4723587616858836,1.0221772978648,0.4146485453039332,-2.4307163979327804,83,intermediate_model,372
209,s,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,2.138159186276533,1.7338099241256733,4.23249896206852,0.8429151627470916,0.4390221248001181,0.3051252965179092,0.60693668809046,0.048942892716548,-2.32716246758241,56,intermediate_model,542
203,d,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_14.0,14.0,2.785285679671096,2.1851959177688136,4.89872967641891,0.8580716004798707,0.4861643078712394,0.3960996157805289,0.85377272711313,0.0498264801695036,-1.8355888816090697,57,intermediate_model,449
203,d,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_7.0,7.0,2.774681189222693,2.1477038256126635,4.9803197881311805,0.8552028723783177,0.7487652922180177,0.5529888100274525,1.33023024775304,0.0647291516850962,-1.8397059047522455,61,intermediate_model,450
203,d,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_1.0,1.0,2.790893629876826,2.158146120436648,4.92898535610298,0.8518661236082834,0.8791512075795475,0.6586596871440427,1.5971216200754899,0.0750224676678497,-1.839163334715117,64,intermediate_model,450
209,am,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_1.0,1.0,2.207722881886537,1.591198911014246,3.9464830621355897,0.8508062113518313,0.5249530653612389,0.3260365876444618,0.9290684201959301,0.0707087900441902,-2.408803661559166,51,intermediate_model,556
209,q,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Trees,Decision Tree,Decision Tree,,2.584900922773675,1.7939132676190632,3.9013729089656097,0.767487824180067,1.1166341628260756,0.6444375840069573,1.3071071312555,0.2093971919664528,-2.21803590460415,69,intermediate_model,478
